date,open,high,low,close,volume
2018-08-02,131.2251,132.7175,130.5982,132.1802,1390675
2018-08-03,132.2598,132.419,131.1191,131.434,1302888
2018-08-06,131.1455,133.2249,130.5982,132.419,1461722
2018-08-07,133.3244,133.6727,132.2897,132.3693,747916
2018-08-08,131.9912,132.3527,130.3694,131.046,1076123
2018-08-09,130.2997,133.8816,130.2102,132.0708,1976368
2018-08-10,131.4937,132.4489,130.24,131.2251,1078257
2018-08-13,131.832,132.1227,130.479,130.8271,808583
2018-08-14,131.3345,133.5533,130.8868,132.817,1403753
2018-08-15,131.8817,132.5583,129.6729,131.036,1390913
2018-08-16,132.6081,132.6379,130.2898,130.5385,1016699
2018-08-17,130.439,130.9962,129.255,130.3694,858118
2018-08-20,130.2003,131.3942,130.061,130.8967,1083357
2018-08-21,130.8569,131.9514,130.5982,130.847,1343134
2018-08-22,129.8695,130.6275,128.0642,128.543,2425328
2018-08-23,128.543,129.3509,127.6254,128.5829,1737398
2018-08-24,128.7225,130.5078,128.5559,129.8795,891542
2018-08-27,130.0191,132.4428,130.0191,131.5551,1250650
2018-08-28,131.3556,131.8543,130.8868,131.216,950489
2018-08-29,131.7745,132.9115,131.2259,132.4328,1018958
2018-08-30,131.7047,132.7071,130.837,131.1063,791620
2018-08-31,130.4779,131.6548,129.9194,130.1587,1018860
2018-09-04,129.7997,130.1587,126.3088,127.0369,1826509
2018-09-05,126.6579,126.6679,123.1272,123.5261,2221743
2018-09-06,124.2044,124.6233,121.5214,124.2044,2158799
2018-09-07,123.4862,129.1015,123.0474,128.4831,3041310
2018-09-10,128.8023,129.0616,127.7052,128.7125,1281625
2018-09-11,127.2165,129.6501,127.1566,129.4307,994422
2018-09-12,126.3687,131.7645,126.3687,130.8968,1536703
2018-09-13,131.2559,132.0039,129.1614,130.069,1428089
2018-09-14,130.448,131.4154,128.922,129.4007,1095537
2018-09-17,129.3908,129.7797,126.5805,128.6427,1071683
2018-09-18,128.7125,131.1462,128.4722,130.3383,952521
2018-09-19,130.1587,132.9315,129.661,132.4328,1368983
2018-09-20,133.0212,134.4176,132.722,134.0785,1586387
2018-09-21,134.637,135.3352,133.2008,133.3803,2440124
2018-09-24,132.5924,132.9414,130.5776,131.8643,1935200
2018-09-25,132.1735,132.2233,130.1089,130.438,1411343
2018-09-26,130.7273,132.6422,130.7273,131.2958,2008594
2018-09-27,131.6548,132.6123,130.8769,131.1561,1103923
2018-09-28,130.6076,131.2559,129.3509,130.1388,1281503
2018-10-01,131.0963,131.575,129.7997,129.9792,1358019
2018-10-02,130.049,130.2734,128.4532,128.6228,1118722
2018-10-03,127.8049,129.1314,126.2689,129.0317,1209081
2018-10-04,128.7923,128.9619,126.3986,126.6081,1563407
2018-10-05,126.7676,127.0369,121.7708,123.4064,2002628
2018-10-08,122.808,123.8253,120.7035,122.2694,1520167
2018-10-09,121.8106,123.1072,120.8182,121.0426,1306817
2018-10-10,120.7135,120.9828,116.3948,116.4547,1902427
2018-10-11,116.8237,118.1602,113.9413,115.3875,2086877
2018-10-12,118.5492,119.377,115.557,118.25,1619551
2018-10-15,117.9208,119.2972,116.1455,118.24,1315014
2018-10-16,118.5193,121.7807,118.25,121.5912,1639927
2018-10-17,121.1424,121.2668,118.5592,120.2348,1728563
2018-10-18,119.5067,120.1849,117.2526,118.1303,1792644
2018-10-19,118.8584,119.2673,117.0232,118.0106,1499353
2018-10-22,118.8584,119.6163,117.1129,118.1901,1279839
